1774805691309	0	SYSTEM	startup
1774805691547	0	SYSTEM	login online
1774805695920	0	SYSTEM	game online
1774805864182	280	PLAYER WhaleShark	SET_EXP	Attack	2300
1774805864183	280	PLAYER WhaleShark	EXP	Constitution	0.5333333333333333
1774805864183	280	PLAYER WhaleShark	SET_EXP	Constitution	12301
1774805865382	282	PLAYER Kingly	EXP	Attack	0.8
1774805865382	282	PLAYER Kingly	SET_EXP	Attack	3500
1774805865383	282	PLAYER Kingly	EXP	Constitution	0.26666666666666666
1774805865383	282	PLAYER Kingly	SET_EXP	Constitution	12697
1774805865383	282	PLAYER DellDave	EXP	Fishing	10.0
1774805865383	282	PLAYER DellDave	SET_EXP	Fishing	2500
1774805865985	283	PLAYER NuNinja	TOOK	FLOOR_ITEM bones:1	TILE 3229,3297,0
1774805866584	284	PLAYER NuNinja	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3229,3297,0
1774805866584	284	PLAYER Starmie	EXP	Defence	0.4
1774805866584	284	PLAYER Starmie	SET_EXP	Defence	2360
1774805866585	284	PLAYER Starmie	EXP	Constitution	0.13333333333333333
1774805866585	284	PLAYER Starmie	SET_EXP	Constitution	12318
1774805866585	284	PLAYER WhaleShark	EXP	Attack	2.0
1774805866585	284	PLAYER WhaleShark	SET_EXP	Attack	2400
1774805866586	284	PLAYER WhaleShark	EXP	Constitution	0.6666666666666666
1774805866586	284	PLAYER WhaleShark	SET_EXP	Constitution	12334
1774805867186	285	PLAYER NuNinja	EXP	Strength	7.6
1774805867186	285	PLAYER NuNinja	TOTAL_LEVEL_UP	4
1774805867186	285	PLAYER NuNinja	LEVEL_UP	Strength	5
1774805867186	285	PLAYER NuNinja	SET_EXP	Strength	3980
1774805867187	285	PLAYER NuNinja	EXP	Constitution	2.533333333333333
1774805867187	285	PLAYER NuNinja	SET_EXP	Constitution	12859
1774805867187	285	PLAYER TabletTim	EXP	Mining	17.5
1774805867187	285	PLAYER TabletTim	TOTAL_LEVEL_UP	2
1774805867187	285	PLAYER TabletTim	LEVEL_UP	Mining	3
1774805867187	285	PLAYER TabletTim	SET_EXP	Mining	1750
1774805867786	286	PLAYER Nidorina	EXP	Woodcutting	25.0
1774805867786	286	PLAYER Nidorina	SET_EXP	Woodcutting	15000
1774805867787	286	PLAYER Kingly	EXP	Attack	0.8
1774805867787	286	PLAYER Kingly	SET_EXP	Attack	3540
1774805867787	286	PLAYER Kingly	EXP	Constitution	0.26666666666666666
1774805867787	286	PLAYER Kingly	SET_EXP	Constitution	12710
1774805867788	286	PLAYER Tinne	EXP	Woodcutting	25.0
1774805867788	286	PLAYER Tinne	TOTAL_LEVEL_UP	7
1774805867788	286	PLAYER Tinne	LEVEL_UP	Woodcutting	8
1774805867788	286	PLAYER Tinne	SET_EXP	Woodcutting	8750
1774805868987	288	PLAYER Starmie	EXP	Defence	0.8
1774805868987	288	PLAYER Starmie	SET_EXP	Defence	2400
1774805868987	288	PLAYER Starmie	EXP	Constitution	0.26666666666666666
1774805868987	288	PLAYER Starmie	SET_EXP	Constitution	12331
1774805868988	288	PLAYER WhaleShark	TOOK	FLOOR_ITEM bones:1	TILE 3227,3299,0
1774805868988	288	PLAYER RagdollRay	EXP	Fishing	10.0
1774805868988	288	PLAYER RagdollRay	SET_EXP	Fishing	2500
1774805869590	289	PLAYER Miriam	EXP	Woodcutting	25.0
1774805869590	289	PLAYER Miriam	TOTAL_LEVEL_UP	9
1774805869590	289	PLAYER Miriam	LEVEL_UP	Woodcutting	10
1774805869591	289	PLAYER Miriam	SET_EXP	Woodcutting	12500
1774805869592	289	PLAYER WhaleShark	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3227,3299,0
1774805870179	290	PLAYER WhaleShark	KILLED	NPC chicken_brown:10356	TILE 3227,3296,0
1774805870179	290	NPC chicken_brown:10356	DROPPED	ITEM feather:5	ITEM bones:1	ITEM raw_chicken:1
1774805870189	290	PLAYER Kingly	EXP	Attack	1.2
1774805870189	290	PLAYER Kingly	SET_EXP	Attack	3600
1774805870190	290	PLAYER Kingly	EXP	Constitution	0.4
1774805870190	290	PLAYER Kingly	SET_EXP	Constitution	12730
1774805871394	292	PLAYER Starmie	EXP	Defence	1.6
1774805871394	292	PLAYER Starmie	SET_EXP	Defence	2480
1774805871395	292	PLAYER Starmie	EXP	Constitution	0.5333333333333333
1774805871395	292	PLAYER Starmie	SET_EXP	Constitution	12357
1774805871993	293	PLAYER NuNinja	EXP	Strength	4.4
1774805871993	293	PLAYER NuNinja	SET_EXP	Strength	4200
1774805871994	293	PLAYER NuNinja	EXP	Constitution	1.4666666666666666
1774805871994	293	PLAYER NuNinja	SET_EXP	Constitution	12932
1774805871995	293	PLAYER RagdollRay	EXP	Fishing	10.0
1774805871995	293	PLAYER RagdollRay	TOTAL_LEVEL_UP	3
1774805871995	293	PLAYER RagdollRay	LEVEL_UP	Fishing	4
1774805871995	293	PLAYER RagdollRay	SET_EXP	Fishing	3000
1774805872582	294	PLAYER Starmie	KILLED	NPC chicken_brown:10360	TILE 3232,3299,0
1774805872583	294	NPC chicken_brown:10360	DROPPED	ITEM bones:1	ITEM raw_chicken:1
1774805872592	294	PLAYER Kingly	EXP	Attack	4.4
1774805872592	294	PLAYER Kingly	SET_EXP	Attack	3820
1774805872593	294	PLAYER Kingly	EXP	Constitution	1.4666666666666666
1774805872593	294	PLAYER Kingly	SET_EXP	Constitution	12803
1774805873784	296	PLAYER Kingly	KILLED	NPC chicken_brown:10359	TILE 3226,3295,0
1774805873784	296	NPC chicken_brown:10359	DROPPED	ITEM feather:15	ITEM bones:1	ITEM raw_chicken:1
1774805873794	296	PLAYER Miriam	EXP	Woodcutting	25.0
1774805873794	296	PLAYER Miriam	TOTAL_LEVEL_UP	10
1774805873794	296	PLAYER Miriam	TASK_COMPLETED	on_the_level_task
1774805873795	296	PLAYER Miriam	LEVEL_UP	Woodcutting	11
1774805873795	296	PLAYER Miriam	SET_EXP	Woodcutting	13750
1774805873796	296	PLAYER Starmie	EXP	Defence	2.0
1774805873796	296	PLAYER Starmie	SET_EXP	Defence	2580
1774805873796	296	PLAYER Starmie	EXP	Constitution	0.6666666666666666
1774805873796	296	PLAYER Starmie	SET_EXP	Constitution	12390
1774805874400	297	PLAYER Pirate Ship	EXP	Fishing	10.0
1774805874400	297	PLAYER Pirate Ship	TOTAL_LEVEL_UP	3
1774805874400	297	PLAYER Pirate Ship	LEVEL_UP	Fishing	4
1774805874400	297	PLAYER Pirate Ship	SET_EXP	Fishing	3000
1774805874401	297	PLAYER DellDave	EXP	Fishing	10.0
1774805874401	297	PLAYER DellDave	TOTAL_LEVEL_UP	3
1774805874401	297	PLAYER DellDave	LEVEL_UP	Fishing	4
1774805874401	297	PLAYER DellDave	SET_EXP	Fishing	3000
1774805874402	297	PLAYER Tinne	EXP	Woodcutting	25.0
1774805874402	297	PLAYER Tinne	TOTAL_LEVEL_UP	8
1774805874402	297	PLAYER Tinne	LEVEL_UP	Woodcutting	9
1774805874402	297	PLAYER Tinne	SET_EXP	Woodcutting	10000
1774805874996	298	PLAYER Kingly	EXP	Attack	4.0
1774805874996	298	PLAYER Kingly	TOTAL_LEVEL_UP	4
1774805874996	298	PLAYER Kingly	LEVEL_UP	Attack	5
1774805874996	298	PLAYER Kingly	SET_EXP	Attack	4020
1774805874997	298	PLAYER Kingly	EXP	Constitution	1.3333333333333333
1774805874997	298	PLAYER Kingly	SET_EXP	Constitution	12869
1774805875589	299	PLAYER NuNinja	KILLED	NPC chicken_brown:10358	TILE 3228,3299,0
1774805875589	299	NPC chicken_brown:10358	DROPPED	ITEM feather:5	ITEM bones:1	ITEM raw_chicken:1
1774805876803	301	PLAYER JumpySeat	EXP	Mining	17.5
1774805876803	301	PLAYER JumpySeat	TOTAL_LEVEL_UP	3
1774805876803	301	PLAYER JumpySeat	LEVEL_UP	Mining	4
1774805876803	301	PLAYER JumpySeat	SET_EXP	Mining	3500
1774805877402	302	PLAYER NuNinja	TOOK	FLOOR_ITEM feather:5	TILE 3228,3299,0
1774805877402	302	PLAYER Pirate Ship	EXP	Fishing	10.0
1774805877402	302	PLAYER Pirate Ship	SET_EXP	Fishing	3500
1774805877403	302	PLAYER WhaleShark	EXP	Attack	1.2
1774805877403	302	PLAYER WhaleShark	SET_EXP	Attack	2460
1774805877403	302	PLAYER WhaleShark	EXP	Constitution	0.4
1774805877403	302	PLAYER WhaleShark	SET_EXP	Constitution	12354
1774805877404	302	PLAYER Drowzee	EXP	Woodcutting	25.0
1774805877404	302	PLAYER Drowzee	TOTAL_LEVEL_UP	4
1774805877404	302	PLAYER Drowzee	LEVEL_UP	Woodcutting	5
1774805877404	302	PLAYER Drowzee	SET_EXP	Woodcutting	5000
1774805878003	303	PLAYER NuNinja	TOOK	FLOOR_ITEM bones:1	TILE 3228,3299,0
1774805878003	303	PLAYER PrincePete	EXP	Mining	17.5
1774805878004	303	PLAYER PrincePete	TOTAL_LEVEL_UP	3
1774805878004	303	PLAYER PrincePete	LEVEL_UP	Mining	4
1774805878004	303	PLAYER PrincePete	SET_EXP	Mining	3500
1774805878601	304	PLAYER NuNinja	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3228,3299,0
1774805878602	304	PLAYER Starmie	EXP	Defence	4.4
1774805878602	304	PLAYER Starmie	TOTAL_LEVEL_UP	3
1774805878602	304	PLAYER Starmie	LEVEL_UP	Defence	4
1774805878602	304	PLAYER Starmie	SET_EXP	Defence	2800
1774805878602	304	PLAYER Starmie	EXP	Constitution	1.4666666666666666
1774805878602	304	PLAYER Starmie	SET_EXP	Constitution	12463
1774805878603	304	PLAYER BullsEye99	EXP	Mining	17.5
1774805878603	304	PLAYER BullsEye99	TOTAL_LEVEL_UP	2
1774805878603	304	PLAYER BullsEye99	LEVEL_UP	Mining	3
1774805878603	304	PLAYER BullsEye99	SET_EXP	Mining	1750
1774805879803	306	PLAYER Kingly	EXP	Attack	3.6
1774805879803	306	PLAYER Kingly	SET_EXP	Attack	4200
1774805879804	306	PLAYER Kingly	EXP	Constitution	1.2
1774805879804	306	PLAYER Kingly	SET_EXP	Constitution	12929
1774805879805	306	PLAYER WhaleShark	EXP	Attack	5.6
1774805879805	306	PLAYER WhaleShark	SET_EXP	Attack	2740
1774805879805	306	PLAYER WhaleShark	EXP	Constitution	1.8666666666666667
1774805879805	306	PLAYER WhaleShark	SET_EXP	Constitution	12447
1774805880407	307	PLAYER NuNinja	EXP	Strength	3.2
1774805880407	307	PLAYER NuNinja	SET_EXP	Strength	4360
1774805880407	307	PLAYER NuNinja	EXP	Constitution	1.0666666666666667
1774805880407	307	PLAYER NuNinja	SET_EXP	Constitution	12985
1774805881005	308	PLAYER Starmie	EXP	Defence	0.8
1774805881006	308	PLAYER Starmie	SET_EXP	Defence	2840
1774805881006	308	PLAYER Starmie	EXP	Constitution	0.26666666666666666
1774805881006	308	PLAYER Starmie	SET_EXP	Constitution	12476
1774805882208	310	PLAYER WhaleShark	EXP	Attack	4.8
1774805882208	310	PLAYER WhaleShark	TOTAL_LEVEL_UP	3
1774805882208	310	PLAYER WhaleShark	LEVEL_UP	Attack	4
1774805882208	310	PLAYER WhaleShark	SET_EXP	Attack	2980
1774805882209	310	PLAYER WhaleShark	EXP	Constitution	1.6
1774805882209	310	PLAYER WhaleShark	SET_EXP	Constitution	12527
1774805882209	310	PLAYER Tinne	EXP	Woodcutting	25.0
1774805882209	310	PLAYER Tinne	SET_EXP	Woodcutting	11250
1774805882812	311	PLAYER NuNinja	EXP	Strength	8.4
1774805882812	311	PLAYER NuNinja	SET_EXP	Strength	4780
1774805882812	311	PLAYER NuNinja	EXP	Constitution	2.8
1774805882812	311	PLAYER NuNinja	SET_EXP	Constitution	13125
1774805882813	311	PLAYER Kingly	TOOK	FLOOR_ITEM feather:15	TILE 3226,3295,0
1774805883399	312	PLAYER Kingly	KILLED	NPC chicken:10308	TILE 3229,3300,0
1774805883399	312	NPC chicken:10308	DROPPED	ITEM feather:5	ITEM bones:1	ITEM raw_chicken:1
1774805883409	312	PLAYER Starmie	EXP	Defence	0.8
1774805883409	312	PLAYER Starmie	SET_EXP	Defence	2880
1774805883409	312	PLAYER Starmie	EXP	Constitution	0.26666666666666666
1774805883409	312	PLAYER Starmie	SET_EXP	Constitution	12489
1774805883410	312	PLAYER Kingly	TOOK	FLOOR_ITEM bones:1	TILE 3226,3295,0
1774805883410	312	PLAYER Erehk	EXP	Mining	17.5
1774805883410	312	PLAYER Erehk	TOTAL_LEVEL_UP	1
1774805883410	312	PLAYER Erehk	LEVEL_UP	Mining	2
1774805883410	312	PLAYER Erehk	SET_EXP	Mining	875
1774805884016	313	PLAYER Kingly	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3226,3295,0
1774805884016	313	PLAYER RagdollRay	EXP	Fishing	10.0
1774805884016	313	PLAYER RagdollRay	SET_EXP	Fishing	3500
1774805884611	314	PLAYER Miriam	EXP	Woodcutting	25.0
1774805884611	314	PLAYER Miriam	SET_EXP	Woodcutting	15000
1774805884612	314	PLAYER WhaleShark	EXP	Attack	0.4
1774805884612	314	PLAYER WhaleShark	SET_EXP	Attack	3000
1774805884613	314	PLAYER WhaleShark	EXP	Constitution	0.13333333333333333
1774805884613	314	PLAYER WhaleShark	SET_EXP	Constitution	12533
1774805885216	315	PLAYER NuNinja	EXP	Strength	0.4
1774805885216	315	PLAYER NuNinja	SET_EXP	Strength	4800
1774805885216	315	PLAYER NuNinja	EXP	Constitution	0.13333333333333333
1774805885216	315	PLAYER NuNinja	SET_EXP	Constitution	13131
1774805885217	315	PLAYER BisqueBob	EXP	Mining	17.5
1774805885217	315	PLAYER BisqueBob	SET_EXP	Mining	2625
1774805885813	316	PLAYER Starmie	EXP	Defence	2.0
1774805885813	316	PLAYER Starmie	SET_EXP	Defence	2980
1774805885814	316	PLAYER Starmie	EXP	Constitution	0.6666666666666666
1774805885814	316	PLAYER Starmie	SET_EXP	Constitution	12522
1774805886418	317	PLAYER Kingly	TOOK	FLOOR_ITEM feather:5	TILE 3229,3300,0
1774805887016	318	PLAYER Kingly	TOOK	FLOOR_ITEM bones:1	TILE 3229,3300,0
1774805887017	318	PLAYER WhaleShark	EXP	Attack	4.4
1774805887017	318	PLAYER WhaleShark	SET_EXP	Attack	3220
1774805887017	318	PLAYER WhaleShark	EXP	Constitution	1.4666666666666666
1774805887017	318	PLAYER WhaleShark	SET_EXP	Constitution	12606
1774805887018	318	PLAYER Tinne	EXP	Woodcutting	25.0
1774805887018	318	PLAYER Tinne	TOTAL_LEVEL_UP	9
1774805887018	318	PLAYER Tinne	LEVEL_UP	Woodcutting	10
1774805887018	318	PLAYER Tinne	SET_EXP	Woodcutting	12500
1774805887618	319	PLAYER TabletTim	EXP	Mining	17.5
1774805887618	319	PLAYER TabletTim	SET_EXP	Mining	2625
1774805887619	319	PLAYER Kingly	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3229,3300,0
1774805888210	320	PLAYER WhaleShark	KILLED	NPC chicken:10310	TILE 3228,3300,0
1774805888210	320	NPC chicken:10310	DROPPED	ITEM feather:5	ITEM bones:1	ITEM raw_chicken:1
1774805888222	320	PLAYER Starmie	EXP	Defence	0.4
1774805888222	320	PLAYER Starmie	SET_EXP	Defence	3000
1774805888222	320	PLAYER Starmie	EXP	Constitution	0.13333333333333333
1774805888222	320	PLAYER Starmie	SET_EXP	Constitution	12528
1774805888223	320	PLAYER Kingly	EXP	Attack	3.2
1774805888223	320	PLAYER Kingly	SET_EXP	Attack	4360
1774805888223	320	PLAYER Kingly	EXP	Constitution	1.0666666666666667
1774805888223	320	PLAYER Kingly	SET_EXP	Constitution	12982
1774805888810	321	PLAYER NuNinja	KILLED	NPC chicken_brown:10357	TILE 3225,3300,0
1774805888810	321	NPC chicken_brown:10357	DROPPED	ITEM bones:1	ITEM raw_chicken:1
1774805889421	322	PLAYER WhaleShark	EXP	Attack	1.6
1774805889421	322	PLAYER WhaleShark	SET_EXP	Attack	3300
1774805889421	322	PLAYER WhaleShark	EXP	Constitution	0.5333333333333333
1774805889421	322	PLAYER WhaleShark	SET_EXP	Constitution	12632
1774805890022	323	PLAYER NuNinja	EXP	Strength	6.4
1774805890022	323	PLAYER NuNinja	TOTAL_LEVEL_UP	5
1774805890022	323	PLAYER NuNinja	LEVEL_UP	Strength	6
1774805890023	323	PLAYER NuNinja	SET_EXP	Strength	5120
1774805890023	323	PLAYER NuNinja	EXP	Constitution	2.1333333333333333
1774805890023	323	PLAYER NuNinja	SET_EXP	Constitution	13237
1774805890024	323	PLAYER Starmie	TOOK	FLOOR_ITEM bones:1	TILE 3232,3299,0
1774805890024	323	PLAYER Drowzee	EXP	Woodcutting	25.0
1774805890024	323	PLAYER Drowzee	TOTAL_LEVEL_UP	5
1774805890024	323	PLAYER Drowzee	LEVEL_UP	Woodcutting	6
1774805890024	323	PLAYER Drowzee	SET_EXP	Woodcutting	6250
1774805890621	324	PLAYER Starmie	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3232,3299,0
1774805890621	324	PLAYER Kingly	EXP	Attack	5.6
1774805890621	324	PLAYER Kingly	SET_EXP	Attack	4640
1774805890621	324	PLAYER Kingly	EXP	Constitution	1.8666666666666667
1774805890621	324	PLAYER Kingly	SET_EXP	Constitution	13075
1774805891811	326	PLAYER Starmie	KILLED	NPC chicken:10309	TILE 3231,3300,0
1774805891811	326	NPC chicken:10309	DROPPED	ITEM feather:5	ITEM bones:1	ITEM raw_chicken:1
1774805891821	326	PLAYER WhaleShark	EXP	Attack	3.6
1774805891821	326	PLAYER WhaleShark	SET_EXP	Attack	3480
1774805891821	326	PLAYER WhaleShark	EXP	Constitution	1.2
1774805891821	326	PLAYER WhaleShark	SET_EXP	Constitution	12692
1774805892422	327	PLAYER Tinne	EXP	Woodcutting	25.0
1774805892422	327	PLAYER Tinne	TOTAL_LEVEL_UP	10
1774805892422	327	PLAYER Tinne	TASK_COMPLETED	on_the_level_task
1774805892423	327	PLAYER Tinne	LEVEL_UP	Woodcutting	11
1774805892423	327	PLAYER Tinne	SET_EXP	Woodcutting	13750
1774805893024	328	PLAYER Kingly	EXP	Attack	0.4
1774805893024	328	PLAYER Kingly	SET_EXP	Attack	4660
1774805893025	328	PLAYER Kingly	EXP	Constitution	0.13333333333333333
1774805893025	328	PLAYER Kingly	SET_EXP	Constitution	13081
1774805893026	328	PLAYER Drowzee	EXP	Woodcutting	25.0
1774805893026	328	PLAYER Drowzee	TOTAL_LEVEL_UP	6
1774805893026	328	PLAYER Drowzee	LEVEL_UP	Woodcutting	7
1774805893026	328	PLAYER Drowzee	SET_EXP	Woodcutting	7500
1774805893625	329	PLAYER TabletTim	EXP	Mining	17.5
1774805893626	329	PLAYER TabletTim	TOTAL_LEVEL_UP	3
1774805893626	329	PLAYER TabletTim	LEVEL_UP	Mining	4
1774805893626	329	PLAYER TabletTim	SET_EXP	Mining	3500
1774805894826	331	PLAYER NuNinja	EXP	Strength	5.6
1774805894826	331	PLAYER NuNinja	SET_EXP	Strength	5400
1774805894826	331	PLAYER NuNinja	EXP	Constitution	1.8666666666666667
1774805894826	331	PLAYER NuNinja	SET_EXP	Constitution	13330
1774805895426	332	PLAYER Kingly	EXP	Attack	2.8
1774805895426	332	PLAYER Kingly	SET_EXP	Attack	4800
1774805895426	332	PLAYER Kingly	EXP	Constitution	0.9333333333333333
1774805895426	332	PLAYER Kingly	SET_EXP	Constitution	13127
1774805895427	332	PLAYER DellDave	EXP	Fishing	10.0
1774805895427	332	PLAYER DellDave	SET_EXP	Fishing	3500
1774805895427	332	PLAYER Fire	EXP	Mining	17.5
1774805895427	332	PLAYER Fire	TOTAL_LEVEL_UP	3
1774805895427	332	PLAYER Fire	LEVEL_UP	Mining	4
1774805895428	332	PLAYER Fire	SET_EXP	Mining	3500
1774805896028	333	PLAYER BisqueBob	EXP	Mining	17.5
1774805896028	333	PLAYER BisqueBob	TOTAL_LEVEL_UP	3
1774805896028	333	PLAYER BisqueBob	LEVEL_UP	Mining	4
1774805896029	333	PLAYER BisqueBob	SET_EXP	Mining	3500
1774805896029	333	PLAYER Tinne	EXP	Woodcutting	25.0
1774805896029	333	PLAYER Tinne	SET_EXP	Woodcutting	15000
1774805896626	334	PLAYER Starmie	EXP	Defence	4.4
1774805896626	334	PLAYER Starmie	SET_EXP	Defence	3220
1774805896627	334	PLAYER Starmie	EXP	Constitution	1.4666666666666666
1774805896627	334	PLAYER Starmie	SET_EXP	Constitution	12601
1774805896627	334	PLAYER WhaleShark	EXP	Attack	2.4
1774805896627	334	PLAYER WhaleShark	SET_EXP	Attack	3600
1774805896628	334	PLAYER WhaleShark	EXP	Constitution	0.8
1774805896628	334	PLAYER WhaleShark	SET_EXP	Constitution	12732
1774805896628	334	PLAYER Drowzee	EXP	Woodcutting	25.0
1774805896628	334	PLAYER Drowzee	TOTAL_LEVEL_UP	7
1774805896628	334	PLAYER Drowzee	LEVEL_UP	Woodcutting	8
1774805896628	334	PLAYER Drowzee	SET_EXP	Woodcutting	8750
1774805897229	335	PLAYER NuNinja	EXP	Strength	8.8
1774805897229	335	PLAYER NuNinja	SET_EXP	Strength	5840
1774805897230	335	PLAYER NuNinja	EXP	Constitution	2.933333333333333
1774805897230	335	PLAYER NuNinja	SET_EXP	Constitution	13476
1774805898421	337	PLAYER NuNinja	KILLED	NPC chicken_brown:10359	TILE 3232,3295,0
1774805898422	337	NPC chicken_brown:10359	DROPPED	ITEM bones:1	ITEM raw_chicken:1
1774805898432	337	PLAYER WhaleShark	TOOK	FLOOR_ITEM feather:5	TILE 3227,3296,0
1774805899020	338	PLAYER Kingly	KILLED	NPC chicken_brown:10360	TILE 3232,3299,0
1774805899020	338	NPC chicken_brown:10360	DROPPED	ITEM feather:5	ITEM bones:1	ITEM raw_chicken:1
1774805899029	338	PLAYER Miriam	EXP	Woodcutting	25.0
1774805899029	338	PLAYER Miriam	TOTAL_LEVEL_UP	11
1774805899029	338	PLAYER Miriam	LEVEL_UP	Woodcutting	12
1774805899029	338	PLAYER Miriam	SET_EXP	Woodcutting	16250
1774805899030	338	PLAYER Starmie	EXP	Defence	4.0
1774805899030	338	PLAYER Starmie	SET_EXP	Defence	3420
1774805899031	338	PLAYER Starmie	EXP	Constitution	1.3333333333333333
1774805899031	338	PLAYER Starmie	SET_EXP	Constitution	12667
1774805899031	338	PLAYER WhaleShark	TOOK	FLOOR_ITEM bones:1	TILE 3227,3296,0
1774805899632	339	PLAYER NuNinja	EXP	Strength	2.0
1774805899632	339	PLAYER NuNinja	SET_EXP	Strength	5940
1774805899633	339	PLAYER NuNinja	EXP	Constitution	0.6666666666666666
1774805899633	339	PLAYER NuNinja	SET_EXP	Constitution	13509
1774805899633	339	PLAYER TabletTim	EXP	Mining	17.5
1774805899633	339	PLAYER TabletTim	TASK_COMPLETED	hack_and_smash_task
1774805899633	339	PLAYER TabletTim	TOTAL_LEVEL_UP	4
1774805899633	339	PLAYER TabletTim	LEVEL_UP	Mining	5
1774805899633	339	PLAYER TabletTim	SET_EXP	Mining	4375
1774805899634	339	PLAYER WhaleShark	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3227,3296,0
1774805899634	339	PLAYER Drowzee	EXP	Woodcutting	25.0
1774805899634	339	PLAYER Drowzee	TOTAL_LEVEL_UP	8
1774805899634	339	PLAYER Drowzee	LEVEL_UP	Woodcutting	9
1774805899634	339	PLAYER Drowzee	SET_EXP	Woodcutting	10000
1774805900221	340	PLAYER WhaleShark	KILLED	NPC chicken_brown:10356	TILE 3226,3298,0
1774805900221	340	NPC chicken_brown:10356	DROPPED	ITEM feather:15	ITEM bones:1	ITEM raw_chicken:1
1774805901432	342	PLAYER Starmie	EXP	Defence	3.6
1774805901432	342	PLAYER Starmie	SET_EXP	Defence	3600
1774805901432	342	PLAYER Starmie	EXP	Constitution	1.2
1774805901432	342	PLAYER Starmie	SET_EXP	Constitution	12727
1774805901433	342	PLAYER WhaleShark	TOOK	FLOOR_ITEM feather:5	TILE 3228,3300,0
1774805902037	343	PLAYER NuNinja	EXP	Strength	1.2
1774805902037	343	PLAYER NuNinja	SET_EXP	Strength	6000
1774805902037	343	PLAYER NuNinja	EXP	Constitution	0.4
1774805902037	343	PLAYER NuNinja	SET_EXP	Constitution	13529
1774805902038	343	PLAYER JumpySeat	EXP	Mining	17.5
1774805902038	343	PLAYER JumpySeat	TASK_COMPLETED	hack_and_smash_task
1774805902038	343	PLAYER JumpySeat	TOTAL_LEVEL_UP	4
1774805902038	343	PLAYER JumpySeat	LEVEL_UP	Mining	5
1774805902038	343	PLAYER JumpySeat	SET_EXP	Mining	4375
1774805902039	343	PLAYER WhaleShark	TOOK	FLOOR_ITEM bones:1	TILE 3228,3300,0
1774805902039	343	PLAYER RagdollRay	EXP	Fishing	10.0
1774805902039	343	PLAYER RagdollRay	TOTAL_LEVEL_UP	4
1774805902039	343	PLAYER RagdollRay	LEVEL_UP	Fishing	5
1774805902039	343	PLAYER RagdollRay	SET_EXP	Fishing	4000
1774805902635	344	PLAYER Kingly	TOOK	FLOOR_ITEM feather:5	TILE 3232,3299,0
1774805902635	344	PLAYER WhaleShark	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3228,3300,0
1774805902635	344	PLAYER Tinne	EXP	Woodcutting	25.0
1774805902635	344	PLAYER Tinne	TOTAL_LEVEL_UP	11
1774805902635	344	PLAYER Tinne	LEVEL_UP	Woodcutting	12
1774805902636	344	PLAYER Tinne	SET_EXP	Woodcutting	16250
1774805903239	345	PLAYER Kingly	TOOK	FLOOR_ITEM bones:1	TILE 3232,3299,0
1774805903837	346	PLAYER Nidorina	EXP	Woodcutting	25.0
1774805903837	346	PLAYER Nidorina	TOTAL_LEVEL_UP	11
1774805903837	346	PLAYER Nidorina	LEVEL_UP	Woodcutting	12
1774805903837	346	PLAYER Nidorina	SET_EXP	Woodcutting	16250
1774805903838	346	PLAYER Starmie	EXP	Defence	4.4
1774805903838	346	PLAYER Starmie	SET_EXP	Defence	3820
1774805903839	346	PLAYER Starmie	EXP	Constitution	1.4666666666666666
1774805903839	346	PLAYER Starmie	SET_EXP	Constitution	12800
1774805903839	346	PLAYER Kingly	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3232,3299,0
1774805903839	346	PLAYER BullsEye99	EXP	Mining	17.5
1774805903839	346	PLAYER BullsEye99	SET_EXP	Mining	2625
1774805904441	347	PLAYER NuNinja	TOOK	FLOOR_ITEM bones:1	TILE 3232,3295,0
1774805904441	347	PLAYER Miriam	EXP	Woodcutting	25.0
1774805904441	347	PLAYER Miriam	SET_EXP	Woodcutting	17500
1774805904442	347	PLAYER Pirate Ship	EXP	Fishing	10.0
1774805904442	347	PLAYER Pirate Ship	TOTAL_LEVEL_UP	4
1774805904442	347	PLAYER Pirate Ship	LEVEL_UP	Fishing	5
1774805904442	347	PLAYER Pirate Ship	SET_EXP	Fishing	4000
1774805905028	348	PLAYER Starmie	KILLED	NPC chicken_brown:10358	TILE 3229,3298,0
1774805905028	348	NPC chicken_brown:10358	DROPPED	ITEM bones:1	ITEM raw_chicken:1
1774805905038	348	PLAYER NuNinja	TOOK	FLOOR_ITEM raw_chicken:1	TILE 3232,3295,0
1774805905038	348	PLAYER WhaleShark	TOOK	FLOOR_ITEM feather:15	TILE 3226,3298,0
1774805905632	349	PLAYER NuNinja	KILLED	NPC chicken:10311	TILE 3236,3298,0
1774805905632	349	NPC chicken:10311	DROPPED	ITEM feather:15	ITEM bones:1	ITEM raw_chicken:1
1774805905643	349	PLAYER WhaleShark	TOOK	FLOOR_ITEM bones:1	TILE 3226,3298,0
1774805906239	350	PLAYER Starmie	EXP	Defence	5.2
1774805906240	350	PLAYER Starmie	TOTAL_LEVEL_UP	4
